Product ID,Product Name,Price,Color,Product Page URL,Downloaded Image ID,Downloaded Image URL,Brand
classic-leather-boat-shoes-mfs24bs003-black,Classic Leather Boat Shoes Mfs24bs003,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-black,classic-leather-boat-shoes-mfs24bs003-black_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-BLACK-CLASSIC-BOAT-SHOES_7.jpg?v=1710411527&width=1080,Lama
classic-leather-boat-shoes-mfs24bs003-black,Classic Leather Boat Shoes Mfs24bs003,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-black,classic-leather-boat-shoes-mfs24bs003-black_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-BLACK-CLASSIC-BOAT-SHOES_3.jpg?v=1712034726&width=1000,Lama
contrast-leather-boat-shoes-mfs24bs004-tan-blue,Contrast Leather Boat Shoes Mfs24bs004 Tan,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs004-tan-blue,contrast-leather-boat-shoes-mfs24bs004-tan-blue_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS004-TAN-BLUE-LEATHER-BOAT-SHOES_4.jpg?v=1710480226&width=1080,Lama
contrast-leather-boat-shoes-mfs24bs004-tan-blue,Contrast Leather Boat Shoes Mfs24bs004 Tan,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs004-tan-blue,contrast-leather-boat-shoes-mfs24bs004-tan-blue_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS004-TAN-BLUE-LEATHER-BOAT-SHOES_5.jpg?v=1710488280&width=1000,Lama
classic-leather-moccasins-shfmws0023-honey,Classic Leather Moccasins Shfmws0023,"Rs.6,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-moccasins-shfmws0023-honey,classic-leather-moccasins-shfmws0023-honey_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0023-HONEY-CLASSIC-LEATHER-MOCCASINS_2.jpg?v=1709637238&width=1080,Lama
classic-leather-moccasins-shfmws0023-honey,Classic Leather Moccasins Shfmws0023,"Rs.6,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-moccasins-shfmws0023-honey,classic-leather-moccasins-shfmws0023-honey_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0023-HONEY-CLASSIC-LEATHER-MOCCASINS_2_7ca202d2-7b73-43a0-b506-9e57421d5961.jpg?v=1709879567&width=1000,Lama
double-strap-sandals-mfs24sd001-black,Double Strap Sandals Mfs24sd001,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/double-strap-sandals-mfs24sd001-black,double-strap-sandals-mfs24sd001-black_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SD001-BLACK-DOUBLE-STRAP-SANDALS_3.jpg?v=1710909402&width=1080,Lama
double-strap-sandals-mfs24sd001-black,Double Strap Sandals Mfs24sd001,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/double-strap-sandals-mfs24sd001-black,double-strap-sandals-mfs24sd001-black_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SD001-BLACK-DOUBLE-STRAP-SANDALS_2.jpg?v=1710909402&width=1000,Lama
penny-loafers-shfmws0017-burgundy,Penny Loafers Shfmws0017,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/penny-loafers-shfmws0017-burgundy,penny-loafers-shfmws0017-burgundy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0017-BURGUNDY-PENNY-LOAFERS_2.jpg?v=1708237731&width=1080,Lama
penny-loafers-shfmws0017-burgundy,Penny Loafers Shfmws0017,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/penny-loafers-shfmws0017-burgundy,penny-loafers-shfmws0017-burgundy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0017-BURGUNDY-PENNY-LOAFERS_2_40c529d6-4a6c-4cb0-803b-143fee7d747b.jpg?v=1708237731&width=1000,Lama
leather-loafers-shfmws0020-honey,Leather Loafers Shfmws0020,"Rs.7,450.00",,https://lamaretail.com/collections/man-shoes/products/leather-loafers-shfmws0020-honey,leather-loafers-shfmws0020-honey_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0020-HONEY-LEATHER-LOAFERS_3.jpg?v=1708491132&width=1080,Lama
leather-loafers-shfmws0020-honey,Leather Loafers Shfmws0020,"Rs.7,450.00",,https://lamaretail.com/collections/man-shoes/products/leather-loafers-shfmws0020-honey,leather-loafers-shfmws0020-honey_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0020-HONEY-LEATHER-LOAFERS_3_23017d7c-8ddb-4412-8d19-02459eff6f89.jpg?v=1709879869&width=1000,Lama
leather-slippers-shfmws0026-light-grey,Leather Slippers Shfmws0026 Light,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0026-light-grey,leather-slippers-shfmws0026-light-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0026-LIGHT-GREY-LEATHER-SLIPPERS_1.jpg?v=1708154209&width=1080,Lama
leather-slippers-shfmws0026-light-grey,Leather Slippers Shfmws0026 Light,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0026-light-grey,leather-slippers-shfmws0026-light-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0026-LIGHT-GREY-LEATHER-SLIPPERS_2.jpg?v=1708154209&width=1000,Lama
crossover-leather-slippers-shfmws0027-coffee,Crossover Leather Slippers Shfmws0027,"Rs.4,950.00",,https://lamaretail.com/collections/man-shoes/products/crossover-leather-slippers-shfmws0027-coffee,crossover-leather-slippers-shfmws0027-coffee_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0027-COFFEE-CROSSOVER-LEATHER-SLIPPERS_1.jpg?v=1708152366&width=1080,Lama
crossover-leather-slippers-shfmws0027-coffee,Crossover Leather Slippers Shfmws0027,"Rs.4,950.00",,https://lamaretail.com/collections/man-shoes/products/crossover-leather-slippers-shfmws0027-coffee,crossover-leather-slippers-shfmws0027-coffee_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0027-COFFEE-CROSSOVER-LEATHER-SLIPPERS_2_9800bf2d-ec24-4fca-965e-80098602864f.jpg?v=1709880484&width=1000,Lama
classic-leather-slip-ons-shfmws0043-burgundy,Classic Leather Slip Ons Shfmws0043,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-slip-ons-shfmws0043-burgundy,classic-leather-slip-ons-shfmws0043-burgundy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0043-BURGUNDY-CLASSIC-LEATHER-SLIP-ONS_2.jpg?v=1708081651&width=1080,Lama
classic-leather-slip-ons-shfmws0043-burgundy,Classic Leather Slip Ons Shfmws0043,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-slip-ons-shfmws0043-burgundy,classic-leather-slip-ons-shfmws0043-burgundy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0043-BURGUNDY_2.jpg?v=1708682428&width=1000,Lama
leather-slippers-shfmws0025-dark-navy,Leather Slippers Shfmws0025 Dark,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0025-dark-navy,leather-slippers-shfmws0025-dark-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0025-DARK-NAVY-LEATHER-SLIPPERS_2.jpg?v=1708153904&width=1080,Lama
leather-slippers-shfmws0025-dark-navy,Leather Slippers Shfmws0025 Dark,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0025-dark-navy,leather-slippers-shfmws0025-dark-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0025-DARK-NAVY-LEATHER-SLIPPERS_3.jpg?v=1708153904&width=1000,Lama
contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan,Contrast Leather Boat Shoes Mfs24bs006 Dark Brown,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan,contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS006-DARK-BROWN-CONTRAST-LEATHER-BOAT-SHOES_7.jpg?v=1715752519&width=1080,Lama
contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan,Contrast Leather Boat Shoes Mfs24bs006 Dark Brown,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan,contrast-leather-boat-shoes-mfs24bs006-dark-brown-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS006-DARK-BROWN-CONTRAST-LEATHER-BOAT-SHOES_11_21961768-8183-41af-a78b-22400619e1df.jpg?v=1716362792&width=1000,Lama
contrast-leather-boat-shoes-mfs24bs006-navy-tan,Contrast Leather Boat Shoes Mfs24bs006 Navy,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs006-navy-tan,contrast-leather-boat-shoes-mfs24bs006-navy-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS006-NAVY-TAN-CONTRAST-LEATHER-BOAT-SHOES_7.jpg?v=1715752753&width=1080,Lama
contrast-leather-boat-shoes-mfs24bs006-navy-tan,Contrast Leather Boat Shoes Mfs24bs006 Navy,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs006-navy-tan,contrast-leather-boat-shoes-mfs24bs006-navy-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS006-NAVY-TAN-CONTRAST-LEATHER-BOAT-SHOES_8.jpg?v=1715752754&width=1000,Lama
soft-leather-slides-mfs24sl006-brown,Soft Leather Slides Mfs24sl006,"Rs.6,950.00",,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl006-brown,soft-leather-slides-mfs24sl006-brown_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL006-BROWN-SOFTLEATHER-SLIDES_1.jpg?v=1717917244&width=1080,Lama
soft-leather-slides-mfs24sl006-brown,Soft Leather Slides Mfs24sl006,"Rs.6,950.00",,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl006-brown,soft-leather-slides-mfs24sl006-brown_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL006-BROWN-SOFTLEATHER-SLIDES_2.jpg?v=1717917244&width=1000,Lama
low-top-sneakers-mfw24sk008-white,Low Top Sneakers Mfw24sk008,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/low-top-sneakers-mfw24sk008-white,low-top-sneakers-mfw24sk008-white_1.jpg,https://lamaretail.com/cdn/shop/files/MFW24SK008-WHITE-LOW-TOP-SNEAKERS-ffffff_2.jpg?v=1726656655&width=1080,Lama
low-top-sneakers-mfw24sk008-white,Low Top Sneakers Mfw24sk008,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/low-top-sneakers-mfw24sk008-white,low-top-sneakers-mfw24sk008-white_2.jpg,https://lamaretail.com/cdn/shop/files/MFW24SK008-WHITE-LOW-TOP-SNEAKERS-ffffff_5.jpg?v=1726656655&width=1000,Lama
platform-leather-sneakers-shfmws0042-grey,Platform Leather Sneakers Shfmws0042,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/platform-leather-sneakers-shfmws0042-grey,platform-leather-sneakers-shfmws0042-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0042-GREY-PLATFORM-LEATHER-SNEAKERS_5.jpg?v=1708237632&width=1080,Lama
platform-leather-sneakers-shfmws0042-grey,Platform Leather Sneakers Shfmws0042,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/platform-leather-sneakers-shfmws0042-grey,platform-leather-sneakers-shfmws0042-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0042-GREY-PLATFORM-LEATHER-SNEAKERS_1.jpg?v=1708237632&width=1000,Lama
brouge-leather-loafers-shfmws0034-navy,Brouge Leather Loafers Shfmws0034,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/brouge-leather-loafers-shfmws0034-navy,brouge-leather-loafers-shfmws0034-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0034-NAVY-BROUGE-LEATHER-LOAFERS_2.jpg?v=1708237030&width=1080,Lama
